2057,6,10,15.9092443847656,-999
2057,6,11,16.4567541503906,-999
2057,6,12,17.2644061279297,-999
2057,6,13,18.3822723388672,-999
2057,6,14,16.7969934082032,-999
2057,6,15,21.0946008300782,-999
2057,6,16,21.8215484619141,-999
2057,6,17,23.7802868652343,-999
2057,6,18,24.9439483642578,-999
2057,6,19,22.2023748779297,-999
2057,6,20,23.0958697509766,-999
2057,6,21,19.1640838623047,-999
2057,6,22,15.9398297119141,-999
2057,6,23,14.8049114990235,-999
2057,6,24,17.6882513427734,-999
2057,6,25,23.58263671875,-999
2057,6,26,23.1051739501953,-999
2057,6,27,24.7833624267578,-999
2057,6,28,24.8531829833985,-999
2057,6,29,23.0545562744141,-999
2057,6,30,22.1702471923828,-999
2057,7,1,18.4816705322265,-999
2057,7,2,15.1663012695312,-999
2057,7,3,17.1483874511719,-999
2057,7,4,16.8049951171875,-999
2057,7,5,20.4639892578125,-999
2057,7,6,18.8276068115234,-999
2057,7,7,19.0006799316407,-999
2057,7,8,20.181767578125,-999
2057,7,9,22.7986083984375,-999
2057,7,10,23.0827557373047,-999
2057,7,11,23.1567419433594,-999
2057,7,12,18.6364697265625,-999
2057,7,13,16.5536254882813,-999
2057,7,14,19.9764379882812,-999
2057,7,15,19.6602893066406,-999
2057,7,16,15.110620727539,-999
2057,7,17,15.532158203125,-999
2057,7,18,23.4865454101562,-999
2057,7,19,27.5659747314453,-999
2057,7,20,20.432861328125,-999
2057,7,21,16.5640087890625,-999
2057,7,22,19.3737664794922,-999
2057,7,23,17.6426208496094,-999
2057,7,24,21.9587200927734,-999
2057,7,25,27.7580914306641,-999
2057,7,26,25.7667468261719,-999
2057,7,27,21.7669982910156,-999
2057,7,28,25.0322650146484,-999
2057,7,29,26.892142944336,-999
2057,7,30,23.0256872558593,-999
2057,7,31,24.9361944580079,-999
2057,8,1,27.2938421630859,-999
2057,8,2,26.0892541503906,-999
2057,8,3,21.1687225341797,-999
2057,8,4,20.00068359375,-999
2057,8,5,23.3254632568359,-999
2057,8,6,21.7498999023438,-999
2057,8,7,20.6449005126953,-999
2057,8,8,21.3208666992187,-999
2057,8,9,16.7567645263672,-999
2057,8,10,21.031314086914,-999
2057,8,11,15.1573492431641,-999
2057,8,12,13.5337432861328,-999
2057,8,13,15.8472216796875,-999
2057,8,14,18.8125866699218,-999
2057,8,15,16.7465325927734,-999
2057,8,16,21.4577972412109,-999
2057,8,17,27.7130126953125,-999
2057,8,18,31.5804522705078,-999
2057,8,19,24.015341796875,-999
2057,8,20,19.0127392578125,-999
2057,8,21,12.1468621826172,-999
2057,8,22,14.913139038086,-999
2057,8,23,18.3273297119141,-999
2057,8,24,15.1763873291016,-999
2057,8,25,19.1243786621093,-999
2057,8,26,19.2853741455078,-999
2057,8,27,16.1431793212891,-999
2057,8,28,16.7594555664062,-999
2057,8,29,19.0021203613281,-999
2057,8,30,22.6696020507813,-999
2057,8,31,17.323676147461,-999
2057,9,1,13.8503973388672,-999
2057,9,2,9.03949584960937,-999
2057,9,3,10.776884765625,-999
2057,9,4,13.0587445068359,-999
2057,9,5,20.6105340576172,-999
2057,9,6,25.8930963134766,-999
2057,9,7,17.4176831054687,-999
2057,9,8,12.0350860595703,-999
2057,9,9,19.4160546875,-999
2057,9,10,12.3900421142578,-999
2057,9,11,11.9765270996094,-999
2057,9,12,17.7859967041016,-999
2057,9,13,17.8197430419922,-999
2057,9,14,19.5605126953125,-999
2057,9,15,19.3102673339844,-999
2057,9,16,22.1258428955078,-999
2057,9,17,14.4506915283203,-999
2057,9,18,17.8683312988281,-999
2057,9,19,18.2663177490234,-999
2057,9,20,8.49904724121094,-999
2057,9,21,9.33493469238282,-999
2057,9,22,8.7928094482422,-999
2057,9,23,14.6507275390625,-999
2057,9,24,17.7311926269532,-999
2057,9,25,12.8705700683594,-999
2057,9,26,15.9053442382813,-999
2057,9,27,19.9231524658203,-999
2057,9,28,15.5949841308594,-999
2057,9,29,18.4793719482422,-999
2057,9,30,20.9227239990235,-999
2057,10,1,6.77978210449219,-999
2057,10,2,3.29836181640625,-999
2057,10,3,8.64633117675781,-999
2057,10,4,12.2485443115234,-999
2057,10,5,8.11413208007813,-999
2057,10,6,9.44929870605468,-999
2057,10,7,8.66011474609376,-999
2057,10,8,7.02666442871094,-999
2057,10,9,9.39863647460937,-999
2057,10,10,7.14825683593751,-999
2057,10,11,12.337738647461,-999
2057,10,12,9.48224487304688,-999
2057,10,13,13.3068914794921,-999
2057,10,14,14.9142303466797,-999
2057,10,15,18.9943908691406,-999
2057,10,16,17.237250366211,-999
2057,10,17,12.224775390625,-999
2057,10,18,10.0312744140625,-999
2057,10,19,5.75139770507813,-999
2057,10,20,-0.114505004882814,-999
2057,10,21,4.19056091308593,-999
2057,10,22,5.34722106933594,-999
2057,10,23,6.0805126953125,-999
2057,10,24,7.11721557617188,-999
2057,10,25,16.6348205566406,-999
2057,10,26,8.26182128906251,-999
2057,10,27,7.16972045898438,-999
2057,10,28,7.58455078125,-999
2057,10,29,2.45445739746094,-999
2057,10,30,2.63588806152344,-999
2057,10,31,2.72342895507812,-999
2057,11,1,4.69829406738282,-999
2057,11,2,-0.684108886718754,-999
2057,11,3,1.9621875,-999
2057,11,4,11.5726788330078,-999
2057,11,5,18.4109606933594,-999
2057,11,6,16.1696624755859,-999
2057,11,7,10.356552734375,-999
2057,11,8,7.67995056152344,-999
2057,11,9,7.50025268554687,-999
2057,11,10,6.19423645019532,-999
2057,11,11,6.57755187988281,-999
2057,11,12,17.449165649414,-999
2057,11,13,17.1517236328125,-999
2057,11,14,16.6199456787109,-999
2057,11,15,12.0704620361328,-999
2057,11,16,12.5554278564453,-999
2057,11,17,8.18637939453125,-999
2057,11,18,11.0887866210937,-999
2057,11,19,14.7092016601563,-999
2057,11,20,7.95010986328125,-999
2057,11,21,2.28939208984375,-999
2057,11,22,2.48655212402344,-999
2057,11,23,7.283154296875,-999
2057,11,24,1.91542541503906,-999
2057,11,25,2.63835144042969,-999
2057,11,26,9.32421203613281,-999
2057,11,27,13.5913177490234,-999
2057,11,28,-1.41615783691406,-999
2057,11,29,-0.381749877929689,-999
2057,11,30,-3.48165954589844,-999
2057,12,1,4.61795532226562,-999
2057,12,2,9.87973510742187,-999
2057,12,3,8.18970458984375,-999
2057,12,4,2.652509765625,-999
2057,12,5,3.78527221679688,-999
2057,12,6,2.68953857421875,-999
2057,12,7,0.633132324218751,-999
2057,12,8,-2.61522521972657,-999
2057,12,9,6.79506469726564,-999
2057,12,10,10.3893249511719,-999
2057,12,11,8.62003295898438,-999
2057,12,12,0.990560913085936,-999
2057,12,13,4.76280395507813,-999
2057,12,14,-1.21708618164063,-999
2057,12,15,2.59375915527344,-999
2057,12,16,2.76299133300781,-999
2057,12,17,12.3019073486328,-999
2057,12,18,15.0113122558594,-999
2057,12,19,13.68498046875,-999
2057,12,20,16.3798956298828,-999
2057,12,21,14.2676934814453,-999
2057,12,22,9.69806945800781,-999
2057,12,23,9.3154949951172,-999
2057,12,24,3.547744140625,-999
2057,12,25,6.97466918945313,-999
2057,12,26,2.37786499023437,-999
2057,12,27,-0.967916870117192,-999
2057,12,28,-1.85043212890625,-999
2057,12,29,0.787355346679682,-999
2057,12,30,10.7388104248047,-999
2057,12,31,7.15187866210937,-999
2058,1,1,2.91840393066406,-999
2058,1,2,3.40692810058594,-999
2058,1,3,4.20559509277344,-999
2058,1,4,3.57596313476562,-999
2058,1,5,3.51359130859375,-999
2058,1,6,3.15266296386718,-999
2058,1,7,-3.18557373046874,-999
2058,1,8,-6.75914001464843,-999
2058,1,9,-2.33133972167968,-999
2058,1,10,-2.93080078125,-999
2058,1,11,-1.66421142578124,-999
2058,1,12,-1.77176025390625,-999
2058,1,13,13.8160906982422,-999
2058,1,14,15.904833984375,-999
2058,1,15,1.31140441894532,-999
2058,1,16,-1.99471618652343,-999
2058,1,17,1.178291015625,-999
2058,1,18,2.80267028808593,-999
2058,1,19,8.63875610351561,-999
2058,1,20,12.6925396728515,-999
2058,1,21,14.7101831054687,-999
2058,1,22,11.172935180664,-999
2058,1,23,5.32719360351563,-999
2058,1,24,-1.4849853515625,-999
2058,1,25,6.09299560546875,-999
2058,1,26,2.3015478515625,-999
2058,1,27,5.5767333984375,-999
2058,1,28,5.44509948730469,-999
2058,1,29,1.17287475585938,-999
2058,1,30,-2.8400537109375,-999
2058,1,31,2.14493103027344,-999
2058,2,1,1.57002319335932,-999
2058,2,2,-1.18292175292968,-999
2058,2,3,1.93893615722657,-999
2058,2,4,2.17260620117188,-999
2058,2,5,2.82679016113281,-999
2058,2,6,-2.04191284179686,-999
2058,2,7,-4.06203552246093,-999
2058,2,8,-2.59136108398437,-999
2058,2,9,-6.84378356933593,-999
2058,2,10,-5.57891906738281,-999
2058,2,11,3.83210937499996,-999
2058,2,12,4.62651123046871,-999
2058,2,13,-3.50443298339843,-999
2058,2,14,3.20917175292969,-999
2058,2,15,4.88047668457027,-999
2058,2,16,2.04138854980468,-999
2058,2,17,2.74408142089844,-999
2058,2,18,5.04069335937503,-999
2058,2,19,4.72015747070312,-999
2058,2,20,2.76608520507813,-999
2058,2,21,1.23882568359379,-999
2058,2,22,3.16991455078125,-999
2058,2,23,0.184552001953121,-999
2058,2,24,0.131504516601568,-999
2058,2,25,9.45164062499998,-999
2058,2,26,9.82174926757808,-999
2058,2,27,-4.53161193847656,-999
2058,2,28,-1.3818115234375,-999
2058,3,1,0.873141479492215,-999
2058,3,2,-3.74820251464843,-999
2058,3,3,-1.62786499023437,-999
2058,3,4,1.56847534179682,-999
2058,3,5,5.35226501464839,-999
2058,3,6,4.10828796386719,-999
2058,3,7,13.8383935546875,-999
2058,3,8,10.2997711181641,-999
2058,3,9,2.78614379882816,-999
2058,3,10,-0.267066650390638,-999
2058,3,11,6.07273620605469,-999
2058,3,12,6.70782043457029,-999
2058,3,13,4.26949218749999,-999
2058,3,14,4.31574768066411,-999
2058,3,15,5.63156677246094,-999
2058,3,16,-2.38005981445312,-999
2058,3,17,-2.84925231933591,-999
2058,3,18,3.47804687500004,-999
2058,3,19,6.1615838623047,-999
2058,3,20,11.8881549072266,-999
2058,3,21,8.84398498535155,-999
2058,3,22,6.74904602050782,-999
2058,3,23,6.65777160644536,-999
2058,3,24,7.52522888183594,-999
2058,3,25,8.48394287109371,-999
2058,3,26,9.6520812988281,-999
2058,3,27,11.5429034423828,-999
2058,3,28,14.9556701660156,-999
2058,3,29,10.816723022461,-999
2058,3,30,2.90053894042973,-999
2058,3,31,7.28282165527341,-999
2058,4,1,4.87813049316407,-999
2058,4,2,5.30619995117191,-999
2058,4,3,13.9594396972656,-999
2058,4,4,21.470171508789,-999
2058,4,5,21.3481695556641,-999
2058,4,6,12.0474548339844,-999
2058,4,7,11.4760772705078,-999
2058,4,8,11.3495196533203,-999
2058,4,9,8.3454418945313,-999
2058,4,10,8.7690069580078,-999
2058,4,11,13.7655187988281,-999
2058,4,12,18.2738635253906,-999
2058,4,13,15.0706042480468,-999
2058,4,14,12.479691772461,-999
2058,4,15,7.7381146240234,-999
2058,4,16,12.7115112304687,-999
2058,4,17,16.5199810791016,-999
2058,4,18,16.4382037353516,-999
2058,4,19,17.1642346191406,-999
2058,4,20,19.05783203125,-999
2058,4,21,15.1062310791016,-999
2058,4,22,8.50991333007816,-999
2058,4,23,10.9923022460938,-999
2058,4,24,15.3877081298829,-999
2058,4,25,10.2528814697266,-999
2058,4,26,7.59490600585938,-999
2058,4,27,8.64505004882817,-999
2058,4,28,8.82830322265629,-999
2058,4,29,10.1674377441406,-999
2058,4,30,13.806630859375,-999
2058,5,1,10.7910302734375,-999
2058,5,2,11.7183850097656,-999
2058,5,3,10.7203985595704,-999
2058,5,4,10.9447650146484,-999
2058,5,5,14.0368365478516,-999
2058,5,6,13.2274841308594,-999
2058,5,7,12.7711541748047,-999
2058,5,8,12.7287384033203,-999
2058,5,9,15.1393884277344,-999
2058,5,10,16.5607080078125,-999
2058,5,11,20.5839526367187,-999
2058,5,12,20.3248590087891,-999
2058,5,13,18.1785888671875,-999
2058,5,14,15.3926971435547,-999
2058,5,15,15.5355853271485,-999
2058,5,16,16.4359637451172,-999
2058,5,17,19.2504931640625,-999
2058,5,18,18.3581616210938,-999
2058,5,19,18.8695989990234,-999
2058,5,20,17.7643383789062,-999
2058,5,21,19.8803985595704,-999
2058,5,22,18.0529461669922,-999
2058,5,23,16.7092669677735,-999
2058,5,24,14.7164318847656,-999
2058,5,25,16.5314447021484,-999
2058,5,26,16.6957531738281,-999
2058,5,27,16.2126684570312,-999
2058,5,28,18.5444842529297,-999
2058,5,29,18.217631225586,-999
2058,5,30,15.4074353027344,-999
2058,5,31,17.0644848632812,-999
2058,6,1,17.5928997802734,-999
2058,6,2,18.452197265625,-999
2058,6,3,15.84921875,-999
2058,6,4,16.4417132568359,-999
2058,6,5,17.2207922363282,-999
2058,6,6,16.9796142578125,-999
2058,6,7,16.7919091796875,-999
2058,6,8,19.3509478759765,-999
2058,6,9,18.6658068847657,-999
2058,6,10,18.4482458496093,-999
2058,6,11,18.2450842285156,-999
2058,6,12,19.991304321289,-999
2058,6,13,21.5421234130859,-999
2058,6,14,18.6786157226563,-999
2058,6,15,18.3410913085938,-999
2058,6,16,15.1861114501953,-999
2058,6,17,17.1905346679687,-999
2058,6,18,19.4562469482422,-999
2058,6,19,16.2989019775391,-999
2058,6,20,17.0748431396485,-999
2058,6,21,15.187094116211,-999
2058,6,22,15.9713543701172,-999
2058,6,23,16.1905621337891,-999
2058,6,24,17.4770391845703,-999
2058,6,25,19.2457531738281,-999
2058,6,26,19.0479229736328,-999
2058,6,27,17.7141180419922,-999
2058,6,28,18.5468475341797,-999
2058,6,29,21.9383758544922,-999
2058,6,30,20.4477435302734,-999
2058,7,1,15.8249627685547,-999
2058,7,2,15.0659289550781,-999
2058,7,3,16.1805834960937,-999
2058,7,4,21.5014672851563,-999
2058,7,5,21.5863037109375,-999
2058,7,6,17.0390631103515,-999
2058,7,7,16.8881616210938,-999
2058,7,8,15.3544665527344,-999
2058,7,9,17.6874633789063,-999
2058,7,10,19.5968243408203,-999
2058,7,11,21.4377783203125,-999
2058,7,12,20.9435375976562,-999
2058,7,13,21.3210510253907,-999
2058,7,14,23.23736328125,-999
2058,7,15,21.7944445800781,-999
2058,7,16,21.2464849853515,-999
2058,7,17,17.1996691894532,-999
2058,7,18,19.7914465332031,-999
2058,7,19,19.2514910888672,-999
2058,7,20,18.409423828125,-999
2058,7,21,21.3347912597657,-999
2058,7,22,25.025835571289,-999
2058,7,23,23.6746643066407,-999
2058,7,24,21.5005596923828,-999
2058,7,25,17.6839642333985,-999
2058,7,26,21.6464465332032,-999
2058,7,27,27.2736206054687,-999
2058,7,28,28.4539874267578,-999
2058,7,29,28.3900982666016,-999
2058,7,30,25.5124426269531,-999
2058,7,31,27.4713507080079,-999
2058,8,1,24.9821966552734,-999
2058,8,2,16.1434838867187,-999
2058,8,3,26.3898529052735,-999
2058,8,4,24.3619201660156,-999
2058,8,5,24.4696893310547,-999
2058,8,6,25.0475988769531,-999
2058,8,7,25.2774688720703,-999
2058,8,8,23.4028674316406,-999
2058,8,9,22.3937884521484,-999
2058,8,10,22.7401153564453,-999
2058,8,11,21.4979864501953,-999
2058,8,12,24.9095367431641,-999
2058,8,13,22.6976245117187,-999
2058,8,14,21.2349499511718,-999
2058,8,15,23.401714477539,-999
2058,8,16,31.3085357666015,-999
2058,8,17,29.7612915039063,-999
2058,8,18,20.5017474365234,-999
2058,8,19,21.1018591308593,-999
2058,8,20,29.5785046386719,-999
2058,8,21,22.0201531982421,-999
2058,8,22,17.5827557373047,-999
2058,8,23,16.1344891357422,-999
2058,8,24,12.6098895263672,-999
2058,8,25,13.1301159667969,-999
2058,8,26,18.042240600586,-999
2058,8,27,22.9582427978516,-999
2058,8,28,20.6042126464843,-999
2058,8,29,19.5675500488281,-999
2058,8,30,18.0377050781251,-999
2058,8,31,17.7157965087891,-999
2058,9,1,18.1200201416015,-999
2058,9,2,15.0358947753906,-999
2058,9,3,16.2109973144531,-999
2058,9,4,11.4877911376953,-999
2058,9,5,11.2890618896485,-999
2058,9,6,12.3129266357422,-999
2058,9,7,14.380634765625,-999
2058,9,8,12.0178131103516,-999
2058,9,9,10.0758752441406,-999
2058,9,10,13.9086883544922,-999
2058,9,11,19.9319714355468,-999
2058,9,12,17.5040753173828,-999
2058,9,13,20.341166381836,-999
2058,9,14,15.8378259277344,-999
2058,9,15,10.3973645019531,-999
2058,9,16,15.9789923095703,-999
2058,9,17,18.0326617431641,-999
2058,9,18,16.9072106933594,-999
2058,9,19,13.3250335693359,-999
2058,9,20,7.66640563964844,-999
2058,9,21,16.6726422119141,-999
2058,9,22,10.4993218994141,-999
2058,9,23,13.7937023925781,-999
2058,9,24,15.5670690917969,-999
2058,9,25,12.6602734375,-999
2058,9,26,20.5119116210938,-999
2058,9,27,18.0485797119141,-999
2058,9,28,18.4815808105469,-999
2058,9,29,17.3001422119141,-999
2058,9,30,23.1804754638672,-999
2058,10,1,20.8217742919922,-999
2058,10,2,19.1103735351563,-999
2058,10,3,19.1499627685547,-999
2058,10,4,14.0057769775391,-999
2058,10,5,7.25509277343751,-999
2058,10,6,7.59123596191406,-999
2058,10,7,11.8875012207031,-999
2058,10,8,19.5490032958984,-999
2058,10,9,19.7151342773437,-999
2058,10,10,13.8860803222657,-999
2058,10,11,8.09796203613282,-999
2058,10,12,5.42462768554688,-999
2058,10,13,8.73676208496095,-999
2058,10,14,11.8509063720703,-999
2058,10,15,9.48346557617186,-999
2058,10,16,9.19599060058593,-999
2058,10,17,5.13386352539062,-999
2058,10,18,1.52312622070313,-999
2058,10,19,5.73671875000001,-999
2058,10,20,16.5639923095703,-999
2058,10,21,11.3786712646484,-999
2058,10,22,11.1350628662109,-999
2058,10,23,8.81375854492188,-999
2058,10,24,20.9757360839844,-999
2058,10,25,16.4497619628906,-999
2058,10,26,4.99518920898438,-999
2058,10,27,2.65159301757813,-999
2058,10,28,11.3402575683594,-999
2058,10,29,7.27690612792969,-999
2058,10,30,6.75176330566407,-999
2058,10,31,13.1614782714844,-999
2058,11,1,5.88420715332031,-999
2058,11,2,2.25946411132812,-999
2058,11,3,7.80334350585938,-999
2058,11,4,0.689561157226557,-999
2058,11,5,1.03126098632813,-999
2058,11,6,12.5541229248047,-999
2058,11,7,16.794052734375,-999
2058,11,8,12.9343145751953,-999
2058,11,9,13.3234033203125,-999
2058,11,10,10.0472027587891,-999
2058,11,11,4.76010803222656,-999
2058,11,12,1.42542297363281,-999
2058,11,13,1.40993286132813,-999
2058,11,14,3.70777526855469,-999
2058,11,15,4.51974182128907,-999
2058,11,16,13.8502581787109,-999
2058,11,17,11.8382958984375,-999
2058,11,18,6.03559448242187,-999
2058,11,19,11.3477514648438,-999
2058,11,20,13.8670715332031,-999
2058,11,21,4.0442138671875,-999
2058,11,22,-0.422474975585942,-999
2058,11,23,3.45582275390625,-999
2058,11,24,5.34755432128906,-999
2058,11,25,6.05226135253906,-999
2058,11,26,7.50954528808593,-999
2058,11,27,11.3554168701172,-999
2058,11,28,15.0955303955078,-999
2058,11,29,1.86449645996094,-999
2058,11,30,1.51132141113281,-999
2058,12,1,10.8523303222656,-999
2058,12,2,13.4400378417969,-999
2058,12,3,9.25354736328126,-999
2058,12,4,0.267072753906246,-999
2058,12,5,-2.53043212890625,-999
2058,12,6,-2.14053955078125,-999
2058,12,7,15.4693139648438,-999
2058,12,8,15.3018585205078,-999
2058,12,9,12.8441674804688,-999
2058,12,10,5.30775146484376,-999
2058,12,11,5.84458129882813,-999
2058,12,12,12.6266082763672,-999
2058,12,13,3.9267138671875,-999
2058,12,14,10.9542700195313,-999
2058,12,15,1.94111022949219,-999
2058,12,16,-4.63749084472657,-999
2058,12,17,1.37774353027344,-999
2058,12,18,7.21147705078125,-999
2058,12,19,-7.83290283203126,-999
2058,12,20,-9.08262878417968,-999
2058,12,21,9.03527160644531,-999
2058,12,22,9.01655090332031,-999
2058,12,23,-8.38421203613281,-999
2058,12,24,-11.1645056152344,-999
2058,12,25,0.90048095703125,-999
2058,12,26,3.99560180664061,-999
2058,12,27,13.5624786376953,-999
2058,12,28,1.20791748046875,-999
2058,12,29,-4.80157287597657,-999
2058,12,30,-2.09334289550781,-999
2058,12,31,1.64107543945312,-999
2059,1,1,-4.42143981933593,-999
2059,1,2,0.828986206054685,-999
2059,1,3,-1.34164611816406,-999
2059,1,4,-5.68767822265625,-999
2059,1,5,-6.55266235351563,-999
2059,1,6,1.29164001464843,-999
2059,1,7,-3.78341308593749,-999
2059,1,8,-6.14756774902343,-999
2059,1,9,7.36681091308592,-999
2059,1,10,5.77259887695313,-999
2059,1,11,-5.25347534179686,-999
2059,1,12,-1.14538696289062,-999
2059,1,13,11.3719073486328,-999
2059,1,14,-4.29459838867186,-999
2059,1,15,-11.5803192138672,-999
2059,1,16,-5.37844421386719,-999
2059,1,17,5.30026977539063,-999
2059,1,18,5.92599182128906,-999
2059,1,19,7.11525756835938,-999
2059,1,20,6.18106506347656,-999
2059,1,21,13.7776879882812,-999
2059,1,22,5.70955627441404,-999
2059,1,23,-1.07389892578125,-999
2059,1,24,5.54156494140625,-999
2059,1,25,16.5517358398437,-999
2059,1,26,14.2864416503906,-999
2059,1,27,7.8521545410156,-999
2059,1,28,8.29910339355469,-999
2059,1,29,14.2632678222656,-999
2059,1,30,13.9536169433593,-999
2059,1,31,10.1467010498046,-999
2059,2,1,8.87056030273433,-999
2059,2,2,11.9051519775391,-999
2059,2,3,12.1176776123047,-999
2059,2,4,7.98623535156253,-999
2059,2,5,7.97754699707029,-999
2059,2,6,-3.91666870117186,-999
2059,2,7,-11.7739190673828,-999
2059,2,8,-7.89076904296875,-999
2059,2,9,1.09960632324222,-999
2059,2,10,4.13326965332034,-999
2059,2,11,4.57295410156246,-999
2059,2,12,14.9486853027344,-999
2059,2,13,12.6235272216797,-999
2059,2,14,1.01999328613279,-999
2059,2,15,-5.98338439941406,-999
2059,2,16,2.39517883300781,-999
2059,2,17,7.89520446777339,-999
2059,2,18,3.17127807617183,-999
2059,2,19,5.52545532226562,-999
2059,2,20,1.98788696289063,-999
2059,2,21,2.81649291992189,-999
2059,2,22,-1.93015258789063,-999
2059,2,23,-4.31965942382813,-999
2059,2,24,-3.02788879394531,-999
2059,2,25,-1.00456665039062,-999
2059,2,26,-3.03414672851562,-999
2059,2,27,-7.05953552246094,-999
2059,2,28,1.97808227539063,-999
2059,3,1,-1.61471252441407,-999
2059,3,2,1.77325134277344,-999
2059,3,3,-0.642299804687501,-999
